timestamp,latitude,longitude,altitude(m),speed(m/s),yaw,pitch,roll,label
2025-04-02 09:50:39.839066,28.621079128393976,77.22943994854502,500.0,9.946474611173127,52.50582232618544,-13.172573967183371,3.530366245359758,1
2025-04-02 09:50:40.839067,28.620613911047702,77.23713728454041,500.0,9.86379884949929,-51.85694180040953,8.575887922702087,3.515035460384996,1
2025-04-02 09:50:41.839068,28.627963266172284,77.23458293987443,500.0,11.19427342757222,33.74303330068675,26.917478452813384,-2.751559735965531,1
2025-04-02 09:50:42.839069,28.63281998577774,77.2522624091821,500.0,10.121560349871148,58.3276089929422,42.14297139245019,0.6851189816083669,1
2025-04-02 09:50:43.839070,28.62884974784533,77.27011256282363,500.0,10.531398053766083,-23.29178479627093,22.21341104677724,-1.088872079756564,1
2025-04-02 09:50:44.839071,28.660037638744296,77.27373502101057,500.0,10.708786234483199,63.17037582335743,-0.23325103904190314,2.741152821111271,1
2025-04-02 09:50:45.839072,28.652752979137624,77.27372778773454,500.0,8.525677895971748,2.146303400983097,-3.693110016319104,2.0663234639191623,1
2025-04-02 09:50:46.839073,28.635012064883256,77.26686191334018,500.0,9.292900878686199,9.170114883969886,-0.8785834562209311,-3.393531094617732,1
2025-04-02 09:50:47.839074,28.643305158591815,77.27218380979524,500.0,11.894969216186894,8.727451774479418,-1.6390013333855402,-1.8665527245035667,1
2025-04-02 09:50:48.839075,28.66065029274043,77.26483448388512,500.0,9.561229429885996,-0.20712737049881177,-0.535327659815771,1.9100704364036543,1
2025-04-02 09:50:49.839131,28.63527141470887,77.23987206605582,500.0,10.587401492640907,-9.025626838891776,-1.0143953405260102,2.687476139767535,1
2025-04-02 09:50:50.839132,28.640812705741812,77.24414888440639,500.0,9.047320284244803,-0.663962682050687,0.8914397608948341,3.3621865551151413,1
2025-04-02 09:50:51.839133,28.63555155529662,77.24475622194454,500.0,7.880646105518426,-3.4903846383754393,-1.5538038481398275,-0.5461256257644276,1
2025-04-02 09:50:52.839134,28.641544037696626,77.24394979218498,500.0,10.744853997192836,0.32219405344387986,2.8486969824332813,-3.1208895274154953,1
2025-04-02 09:50:53.839135,28.61722433810215,77.24021972097744,500.0,9.243882337558697,-2.884874253443165,-0.5844454208584228,-0.8049441861188986,1
2025-04-02 09:50:54.839136,28.608505130923163,77.22356631587182,500.0,9.956147617851473,-10.24371043055895,-2.3855061572144294,-2.1293220678843685,0
2025-04-02 09:50:55.839137,28.62798938440767,77.23810484370779,500.0,10.331120609199452,-1.835362187012546,-0.42279198117700395,1.8454227737622053,1
2025-04-02 09:50:56.839138,28.627731818664543,77.23437622068896,500.0,10.38255123230953,-0.6912927265506613,0.6710643389640348,-1.2565027751614055,1
2025-04-02 09:50:57.839139,28.622826997891543,77.23345817273504,500.0,9.3614665332309,-1.0750094884703083,0.9399549447398484,-1.4910729968231031,1
2025-04-02 09:50:58.839140,28.635903962729984,77.24624146461375,500.0,9.637457532742795,-12.690510382849457,1.9145231385915888,2.6487776204364994,1
2025-04-02 09:50:59.839141,28.63011171011865,77.25132829712838,500.0,8.52453728719069,-8.42806349344712,-1.7257412257165217,0.25610443527556664,1
2025-04-02 09:51:00.839142,28.63267391843743,77.24267115389083,500.0,8.963501187303102,0.21141480812226082,-1.7415143315714308,-0.2795034341169603,1
2025-04-02 09:51:01.839143,28.613654501447172,77.23952936906383,500.0,9.025864651793569,0.1031581504740377,5.533708703373227,-0.9531476186051254,1
2025-04-02 09:51:02.839144,28.61937531319155,77.2418160545455,500.0,11.185246385397855,-1.1194447093427395,-0.6628957070759872,-3.8829694452972765,1
2025-04-02 09:51:03.839145,28.62713075331803,77.24242416932344,500.0,10.033306227965696,-6.293034791891196,-1.7583834073485993,-0.40525121533125824,1
2025-04-02 09:51:04.839146,28.620500472162586,77.23260697121138,500.0,10.401477419980779,-0.536839405950627,3.88072961349883,-3.4749454090727028,1
2025-04-02 09:51:05.839147,28.624753092545276,77.22916392705994,403.0342317503995,17.798265781111716,2.178724294833884,-0.2160319564807678,-1.321994467901232,1
2025-04-02 09:51:06.839148,28.627367588546274,77.23564369671888,306.06846350079906,25.195054142242657,5.065256659955409,4.57301655279582,2.302490683733066,1
2025-04-02 09:51:07.839149,28.62497865533887,77.2317002013552,209.1026952511986,32.5918425033736,-4.321399928699907,-1.2251655070197134,-0.370821112261738,1
2025-04-02 09:51:08.839150,28.620615319295297,77.23380092108206,112.13692700159811,39.988630864504536,0.2491945374644437,0.7032990552210483,-0.3952379795788915,1
2025-04-02 09:51:09.839151,28.627250238533502,77.24150878628429,15.171158751997583,47.385419225635474,2.313385145379975,-7.200423037184774,-4.151921897651636,1
2025-04-02 09:51:10.839152,28.624845945301285,77.23712801998109,379.45572722701905,17.69550666535678,-5.4958340881314784,-0.04311551116837697,0.6773924607381836,1
2025-04-02 09:51:11.839153,28.623786123059315,77.25091762108637,319.1835908405286,22.34147802954653,2.399236186086811,-3.455803857517702,-0.47415343908680274,1
2025-04-02 09:51:12.839154,28.621647557038546,77.2436828342671,258.9114544540381,26.987449393736277,-3.867244139556268,0.010780236867916137,-0.050207704928241004,1
2025-04-02 09:51:13.839156,28.62098868101286,77.23257162439326,198.63931806754766,31.633420757926025,-1.9560732998791173,-1.7190449427990342,-2.0578699589116765,1
2025-04-02 09:51:14.839157,28.614810560391934,77.2351685521624,138.36718168105722,36.27939212211578,0.9699211811537372,-2.327797510524683,2.5880282957534315,1
2025-04-02 09:51:15.839158,28.62022679707015,77.23474117954333,78.09504529456672,40.92536348630553,-2.6648163652068027,-2.0201950029754157,1.8029860283716757,1
2025-04-02 09:51:16.839159,28.620458186673503,77.23458916476078,17.822908908076293,45.571334850495276,3.392658752838133,-0.15652720570209167,-1.9970544429969495,1
2025-04-02 09:51:17.839160,28.620325108652363,77.23155993509799,500.0,9.812940296847955,0.23511447933754254,-0.2938950528361865,-2.024808166796186,1
2025-04-02 09:51:18.839161,28.628278814047064,77.24066134351662,402.0900073055561,16.481467822228357,2.335307530019821,0.10328537066074236,1.5354129191639927,1
2025-04-02 09:51:19.839162,28.61618417994723,77.23340861154534,304.18001461111226,23.14999534760876,0.4850509810856401,-0.5400036920435172,-1.1901352210873328,1
2025-04-02 09:51:20.839163,28.616246018058888,77.24165718422009,206.27002191666833,29.818522872989163,2.1375792201484374,-2.5432460197752174,-2.68293320218502,1
2025-04-02 09:51:21.839164,28.621088312854535,77.22910775227908,108.36002922222445,36.48705039836956,1.3124350788785424,2.35721094897537,0.4188576052199318,1
2025-04-02 09:51:22.839165,28.62861334150987,77.23770133536837,10.450036527780597,43.155577923749966,-3.340001228142597,1.4893442878459502,0.9223483530226384,1
2025-04-02 09:51:23.839166,28.619768024036635,77.25021720425083,500.0,10.662908735991115,0.987771600275893,-4.207845196123681,-1.3736426118928153,1
2025-04-02 09:51:24.839167,28.63678348413965,77.24907465477843,500.0,9.45829104716765,-2.7595438465680564,-1.7677362567768415,-1.1964025223120485,1
2025-04-02 09:51:25.839168,28.62994909042981,77.25364628551281,450.6801717536104,12.774159166804289,0.9154548647258288,-3.4624002413304042,-0.920589408206448,1
2025-04-02 09:51:26.839169,28.636542466523103,77.2473013667074,401.3603435072208,16.090027286440925,3.715270508331667,-0.23500531829917978,0.36464510185725557,1
2025-04-02 09:51:27.839170,28.626812866349084,77.23145814741464,352.0405152608312,19.405895406077562,-1.7400072682045313,0.9097762108870383,0.7353497518503239,1
2025-04-02 09:51:28.839171,28.623323994685375,77.23402004216088,302.72068701444164,22.721763525714202,-4.995934435434443,1.317237763255525,0.8370688928689296,1
2025-04-02 09:51:29.839172,28.618831980936125,77.24258318986152,270.78387839423925,24.733055184234637,2.896774288849823,-1.4130742086211947,1.6123856602107467,1
2025-04-02 09:51:30.839173,28.6273431016722,77.23612935655088,238.8470697740369,26.74434684275507,4.396255352633916,-4.437633381508404,-0.1696090644725113,1
2025-04-02 09:51:31.839174,28.617390221720814,77.24191744670634,206.91026115383454,28.755638501275506,-3.774095063173445,-2.615990855281534,0.14488597075660917,1
2025-04-02 09:51:32.839175,28.609362322062115,77.22334654356622,174.97345253363216,30.76693015979594,-2.142592252855009,2.3073401938674345,-1.9636898546368828,1
2025-04-02 09:51:33.839176,28.609341322269604,77.2232477315292,143.0366439134298,32.778221818316375,31.250967218035257,3.7999965620931846,-0.9361031361583169,1
2025-04-02 09:51:34.839177,28.609265645899935,77.22335911434888,111.09983529322744,34.78951347683681,50.702069325568374,-34.383701696465494,2.0086272677201817,1
2025-04-02 09:51:35.839178,28.609262803553698,77.22344239679597,79.16302667302506,36.800805135357244,-26.952847799921138,15.150371320777289,1.4220113981463254,1
2025-04-02 09:51:36.839179,28.609310152081953,77.2233855678486,47.2262180528227,38.81209679387768,29.903924841199895,19.52309369559447,-1.5872136202016889,1
2025-04-02 09:51:37.839180,28.609287792832134,77.22341899751032,15.289409432620365,40.82338845239811,10.303607742886129,-24.475824675568173,-0.24609923245349896,1
2025-04-02 09:51:38.839181,28.61958340558701,77.23356728032405,412.37966143117126,14.594808369234787,74.43291201513469,-0.9459131266618357,-1.2503972640205174,1
2025-04-02 09:51:39.839182,28.619323184378835,77.24226248478477,368.56949214675683,17.56853532001272,-24.577477476032826,-11.410127639527936,3.1600914826932027,1
2025-04-02 09:51:40.839183,28.616898957874433,77.2283320994129,324.7593228623425,20.54226227079066,-36.62114451034909,-19.12833189056705,-1.3555333430753989,1
2025-04-02 09:51:41.839184,28.615197414399077,77.24214901506154,280.9491535779281,23.51598922156859,4.777903681958364,6.942134168906151,-2.127269925311745,1
2025-04-02 09:51:42.839185,28.624826206048873,77.24165001739645,237.13898429351372,26.489716172346526,-18.292199452715508,18.385487030954863,1.6913833661507993,1
2025-04-02 09:51:43.839186,28.621824904790827,77.2323452849213,205.37973572370973,28.91288092246629,73.69121857301204,-16.141037880964653,-2.295940822135552,1
2025-04-02 09:51:44.839187,28.627551620457137,77.23976488105299,173.62048715390574,31.33604567258605,27.197391112862533,-20.420840949009772,-0.515292587871259,1
2025-04-02 09:51:45.839188,28.61773404106297,77.22949615526008,141.86123858410173,33.75921042270581,-72.84432517055568,-35.55706325640683,1.9736720810014623,1
2025-04-02 09:51:46.839189,28.620656857606743,77.23790302772125,110.10199001429774,36.18237517282557,-38.48744368538759,-33.12539187415926,2.1447593522130246,1
2025-04-02 09:51:47.839190,28.625325709024203,77.24149849110539,78.34274144449375,38.60553992294534,6.768321848221765,-0.08721581672758716,0.9401763023809949,1
2025-04-02 09:51:48.839191,28.619929315722047,77.23188284297989,46.58349287468974,41.0287046730651,8.188332254721534,-1.8622071199221737,-3.262653177255534,1
2025-04-02 09:51:49.839192,28.626315292376145,77.2377901318795,14.824244304885744,43.45186942318486,-3.13192724242906,1.2733712301598046,0.013759001440147156,1
2025-04-02 09:51:50.839193,28.627681609456037,77.23766475438194,500.0,9.159486375653913,2.221452147198832,0.5639081995884838,3.5608238368924794,1
2025-04-02 09:51:51.839194,28.621238995152325,77.23211144586395,500.0,8.62148659832663,1.6347346487506647,2.432152808430659,1.705290619848731,1
2025-04-02 09:51:52.839195,28.62562906233387,77.23903004113396,500.0,9.623488223185676,-2.1472423484339913,28.650662048168115,3.947213978243097,1
2025-04-02 09:51:53.839196,28.61411289061044,77.23539590521442,500.0,9.702235253416621,43.3039101271782,-3.354457322889438,2.9690423632679597,1
2025-04-02 09:51:54.839197,28.618486821821215,77.23380546838217,500.0,9.416669528254825,-18.480838902289065,7.184832415309224,-2.0908896612931764,1
2025-04-02 09:51:55.839198,28.628607522891254,77.25225017377701,500.0,10.025404023124178,52.15298354833038,-35.25220249135799,-2.718223149924118,1
2025-04-02 09:51:56.839199,28.634163026913114,77.24752489807827,500.0,11.75327684633795,-62.79323658851466,-24.998767889273964,-1.9373672785250726,1
2025-04-02 09:51:57.839200,28.61363026897025,77.23684672020674,500.0,8.32500318272913,34.7986670459899,-29.139648758103306,0.4716855497326353,1
2025-04-02 09:51:58.839202,28.627866714530576,77.23794436317604,500.0,10.11463618636257,61.73697023349396,19.36886094044071,1.8110604250818234,1
2025-04-02 09:51:59.839203,28.62170650287206,77.23505528072886,500.0,9.930586738783846,-73.87722324259317,35.49454980125793,-3.8873438458755714,1
2025-04-02 09:52:00.839204,28.62073732032432,77.2285513090182,500.0,8.542219500113625,-36.25038650400239,1.790687453909122,-1.227665065548445,1
2025-04-02 09:52:01.839205,28.620808942686352,77.23102016546272,500.0,10.490356377818234,58.554595597813005,-27.283228244847912,0.417587661687293,1
2025-04-02 09:52:02.839206,28.626674078447973,77.24162281210518,500.0,10.34505176760884,-3.357135703998324,38.48592697070927,0.6265127163142998,1
2025-04-02 09:52:03.839207,28.62791889531453,77.2321892216219,439.59014176192534,12.876184866233544,43.749020393505106,27.55595906670092,1.5324016317453553,1
2025-04-02 09:52:04.839208,28.615382834465365,77.23639514246791,379.1802835238507,15.407317964858247,75.19617649398981,16.09900915693344,1.9280067325575854,1
2025-04-02 09:52:05.839209,28.621813403402314,77.23746991567874,318.770425285776,17.93845106348295,87.4954849952536,9.32199127400687,2.4145664777613813,1
2025-04-02 09:52:06.839210,28.627313022416477,77.2427240456755,258.36056704770135,20.469584162107658,33.22636483156754,-12.832351074570767,1.8287032460041917,1
2025-04-02 09:52:07.839211,28.607850612413568,77.22353969992687,197.95070880962663,23.00071726073236,81.89639873258656,36.03077146598464,-1.0131461180408934,1
2025-04-02 09:52:08.839212,28.60794295647817,77.22357758291507,137.54085057155197,25.531850359357065,85.09649621115418,43.254196264107165,-1.3066351276363066,1
2025-04-02 09:52:09.839213,28.625226925117698,77.2360154970081,77.13099233347731,28.06298345798177,73.17533633182006,-38.73833557131143,-1.3523620858049128,1
2025-04-02 09:52:10.839214,28.613090507053087,77.23689991450932,16.721134095402622,30.594116556606473,54.76086478550073,-14.21886608804554,0.5831178666385815,1
2025-04-02 09:52:11.839215,28.622864529818376,77.23253467339211,500.0,8.222126780384478,-61.35218768389753,-36.049564400556626,2.9895175714686615,1
2025-04-02 09:52:12.839216,28.621430477873066,77.23879583272567,500.0,12.749686367093435,-73.28269284139175,16.10260416991524,1.786445125873596,1
2025-04-02 09:52:13.839217,28.625742664570524,77.23025154655882,500.0,9.142656256491147,7.6811295295426305,-33.87478309033605,-1.315789149590094,1
2025-04-02 09:52:14.839218,28.626260640581812,77.23445824287546,458.98433710888173,12.056186825137821,-84.73060808803949,-13.713666908039372,-0.8415593899972275,1
2025-04-02 09:52:15.839219,28.6256627301621,77.23888852912152,417.96867421776346,14.969717393784496,66.14922213448418,-31.574645324623432,-1.3925234956851487,1
2025-04-02 09:52:16.839220,28.61710572473017,77.241617934684,376.9530113266452,17.88324796243117,-30.891593755814313,-35.03894257551332,1.5391789628359331,1
2025-04-02 09:52:17.839221,28.61509416456404,77.23033709211118,335.9373484355269,20.796778531077845,-82.18936798933458,22.87753579278393,0.7148256023209424,1
2025-04-02 09:52:18.839222,28.627047416110074,77.2430328498626,294.92168554440866,23.71030909972452,-68.95374363813444,-0.05372806771251959,0.44712232551696446,1
2025-04-02 09:52:19.839223,28.614128026258847,77.23298902015449,253.90602265329045,26.623839668371193,67.90241406369842,-44.83790154512518,3.016024907867609,1
2025-04-02 09:52:20.839224,28.613159290024186,77.2433821720015,212.89035976217218,29.537370237017868,3.5202470235962,-1.3832466394078642,0.16040248959866388,1
2025-04-02 09:52:21.839225,28.61740697347421,77.23752450970169,171.8746968710539,32.450900805664546,4.673736422233295,-0.02382745092186201,-1.3494236041570233,1
2025-04-02 09:52:22.839226,28.614763906465768,77.235652528389,130.85903397993565,35.364431374311216,-13.24220150659096,-1.3655628077014934,-2.1759853237820947,1
2025-04-02 09:52:23.839227,28.607765224372297,77.22415752656856,110.7508889235891,36.7387878518878,-4.328335202493347,1.2872146648472673,-1.7807711955099303,1
2025-04-02 09:52:24.839228,28.607929526389483,77.22417166648262,90.64274386724256,38.11314432946438,24.846829667552242,41.65017899158529,1.6525067092765646,1
2025-04-02 09:52:25.839229,28.607917831053495,77.22425987722869,70.53459881089603,39.487500807040966,55.34300296831768,28.54437105545246,0.2285819405215208,1
2025-04-02 09:52:26.839230,28.607729471984168,77.22434890727718,50.426453754549485,40.86185728461755,9.423745050749417,-36.82576240076606,-1.7491789416040195,1
2025-04-02 09:52:27.839231,28.607768592509387,77.22439598098599,30.31830869820294,42.23621376219413,-5.2538298898930265,-7.233861724407284,-2.2612339182700447,1
2025-04-02 09:52:28.839232,28.607724749411027,77.22457111388019,10.210163641856404,43.610570239770716,12.273689514242989,-10.192083531628938,-2.2862495028433925,1
2025-04-02 09:52:29.839233,28.607667902632564,77.22460391458893,8.431508734446425,43.040497905878794,-9.765924267660154,-2.193993612371507,0.403376164846172,1
2025-04-02 09:52:30.839234,28.607571368189646,77.22448498435271,8.586374591412822,42.77436661228568,56.83339739893549,11.945538491140127,1.9267239679674242,1
2025-04-02 09:52:31.839235,28.607548179002386,77.22430001791908,8.74124044837922,42.50823531869257,-11.358091582504727,37.27111582361151,-1.2733831680625805,1
2025-04-02 09:52:32.839236,28.607283113552437,77.22426580894808,8.896106305345617,42.24210402509945,80.4346625184449,34.47797094691167,1.1369581433689473,1
2025-04-02 09:52:33.839237,28.607476862170564,77.22429090819425,8.939779886580633,41.562032089588065,57.55426917059981,-20.548258149754325,1.6614628330909298,1
2025-04-02 09:52:34.839238,28.607427621245012,77.22436253159769,8.983453467815648,40.88196015407667,-43.88839672781205,18.498849940017557,-4.580799000462646,1
2025-04-02 09:52:35.839239,28.607506240935948,77.22457282778774,9.027127049050664,40.20188821856529,75.25271028860925,-40.50300207210038,2.144269519418938,1
2025-04-02 09:52:36.839240,28.607739917758433,77.22444347181671,9.07080063028568,39.5218162830539,-68.45440902348074,-35.608585354897784,-0.5898627845814082,1
2025-04-02 09:52:37.839241,28.60758516523079,77.22453744272555,9.114474211520696,38.841744347542516,-82.82403752714266,-4.971392034301481,1.0933039653125831,1
2025-04-02 09:52:38.839242,28.60743858804299,77.22462707274708,9.158147792755711,38.16167241203112,53.77237506489902,-38.00816712713234,-4.985473255971863,1
2025-04-02 09:52:39.839244,28.607500122990498,77.22465652618169,9.201821373990727,37.48160047651974,-40.112704740367874,28.747829403027893,-0.013142467600371677,1
2025-04-02 09:52:40.839245,28.607655567778146,77.22455590987103,9.245494955225743,36.80152854100835,11.790648901699328,-25.574473605810944,-2.99362930795733,1
2025-04-02 09:52:41.839246,28.607543554347718,77.22440243818082,9.289168536460759,36.12145660549696,8.457514687498076,-4.943429405392962,0.6712264198181699,1
2025-04-02 09:52:42.839247,28.614073287490964,77.23436494741638,9.332842117695774,35.441384669985574,82.34714932002362,1.9373286805129482,0.4990724379910623,1
2025-04-02 09:52:43.839248,28.6209236669632,77.2356416423212,9.37651569893079,34.76131273447419,10.32176877186724,-0.6806653757079011,0.35413008689151426,1
2025-04-02 09:52:44.839249,28.624335953596926,77.2439886385473,9.420189280165806,34.081240798962796,1.0485942757280422,-2.8328949627768294,-1.4737909836623564,1
2025-04-02 09:52:45.839250,28.623353412980308,77.2492945044857,9.463862861400822,33.40116886345141,4.6476359062475545,-0.5291557152545245,3.201603710348968,1
2025-04-02 09:52:46.839251,28.640933307800097,77.2511619201175,9.507536442635837,32.721096927940025,-4.78270878288031,-0.1772377149672046,2.1155189457273806,1
2025-04-02 09:52:47.839252,28.62319956132977,77.25193572532439,500.0,9.780475988371492,5.233128595836966,0.8882758274272964,-3.1336766108605807,1
2025-04-02 09:52:48.839253,28.63979108820373,77.24679943832602,500.0,9.435830299843545,-5.552788212504964,0.8336576180215449,0.8540043960263403,1
2025-04-02 09:52:49.839254,28.62332363406707,77.2577931813284,500.0,9.303625406699721,6.148478394538401,-6.185037382490507,-0.8176517315059633,1
2025-04-02 09:52:50.839255,28.6253607898988,77.2534834445648,500.0,8.651766551020145,-1.0155331356824149,-3.267547554344274,1.8452834584771713,1
2025-04-02 09:52:51.839256,28.623786907327315,77.26266363900581,500.0,9.935103159185825,0.8771648571322127,-2.044732960215834,-3.4985871649797082,1
2025-04-02 09:52:52.839257,28.62805460668895,77.25594638037153,500.0,9.62599463748416,-5.409049674692177,-0.5020639416558144,4.103203761734128,1
2025-04-02 09:52:53.839258,28.62535273574543,77.23297001880353,500.0,11.605696103129153,-3.1735197708892193,0.06360394757331828,1.8436415352243092,1
2025-04-02 09:52:54.839259,28.627144040470288,77.24017157890314,500.0,9.973209215259097,-2.3534305296364004,-0.6098854207245294,-0.1760737854482662,1
2025-04-02 09:52:55.839260,28.62492654973642,77.24364697170982,500.0,10.402176819204387,7.835565425166546,3.1776000699238725,-0.9591587987816771,1
2025-04-02 09:52:56.839261,28.626909469494457,77.24231855030833,500.0,10.781536064372586,1.943757805091129,-4.223250863602819,-3.188238521661905,1
2025-04-02 09:52:57.839262,28.617625151362777,77.23591155733052,500.0,10.395754957646039,16.877894617355086,1.3771101004368715,-5.053759755872463,1
2025-04-02 09:52:58.839263,28.62063786242446,77.23334232947563,500.0,9.89897817799971,-4.334642146505987,1.010036038620982,-0.04802259863618153,1
2025-04-02 09:52:59.839264,28.61479880050223,77.2306683228895,500.0,11.02585354667814,-81.58025706710798,-28.530185394854485,3.3033128485622116,1
2025-04-02 09:53:00.839265,28.627183341636933,77.23491514869791,500.0,10.683804602995215,18.901965680423345,-17.82389837586078,2.7205003117055417,1
2025-04-02 09:53:01.839266,28.63645771952297,77.25112852525476,500.0,12.391889514759967,-79.34180552712255,42.61860665528921,-2.7544643134980498,1
2025-04-02 09:53:02.839267,28.623477836407094,77.24300102319407,500.0,9.267706023462237,83.52399330422483,42.38755160467443,-0.2508974898536191,1
2025-04-02 09:53:03.839268,28.62569169897199,77.23260352536228,500.0,9.52888657126636,-32.09077946048883,3.578372281131408,2.1832443543015385,1
2025-04-02 09:53:04.839269,28.62077891400353,77.23579836875189,500.0,11.986461461628949,50.08730733596434,-33.843831237993314,-0.37906827176459923,1
2025-04-02 09:53:05.839270,28.61537139398027,77.24166322239111,500.0,10.670122074394953,-32.44282543330529,-43.20868701151234,-4.372815278288388,1
2025-04-02 09:53:06.839271,28.62432380200099,77.23496754988207,500.0,10.524385225821675,80.63487702077168,2.249492821942482,-0.1550738567136633,1
2025-04-02 09:53:07.839272,28.61564565965323,77.23416587622495,500.0,10.568913471451236,84.19604075201283,38.77155330763854,1.8012588463349448,1
2025-04-02 09:53:08.839273,28.623232664346066,77.2395048737401,500.0,10.795318187100191,-84.22622254400319,8.265243460260912,-1.8447472476643259,1
2025-04-02 09:53:09.839274,28.618912614451713,77.23761649262273,500.0,11.034151037343996,-26.145841025310673,-21.25029564266824,3.7708966257698644,1
2025-04-02 09:53:10.839275,28.6194522430256,77.23827995133115,500.0,10.220386044421751,-53.4796843148211,-39.990912883917275,2.2484166369463443,1
2025-04-02 09:53:11.839276,28.615438240446004,77.23380293157781,500.0,9.87532955376013,62.23087985721298,-17.669711433174417,0.6661832009694343,1
2025-04-02 09:53:12.839277,28.607434086824462,77.22435158841932,500.0,10.724545981286465,-68.13955996137469,39.839323345018556,-0.7939051643705077,1
2025-04-02 09:53:13.839278,28.607604622033747,77.22442283391428,500.0,10.519423985010894,-83.91696099240201,-23.254227439289487,-0.17876312663883204,1
2025-04-02 09:53:14.839279,28.60760324954268,77.2244137945989,462.4711082398934,13.14101035669454,-81.75301659379144,9.07475133115733,-2.15564616325196,1
2025-04-02 09:53:15.839280,28.607676734449797,77.22441941137389,424.94221647978685,15.762596728378186,24.925799079167874,28.18191995916081,2.1111038849895194,1
2025-04-02 09:53:16.839281,28.60761468427069,77.22433226591332,387.4133247196803,18.384183100061833,53.31767959000558,-30.82235173582496,-1.7830752129710765,1
2025-04-02 09:53:17.839282,28.607462745153736,77.2242304062292,349.8844329595737,21.00576947174548,23.399151099870124,30.804521198598408,1.3933311671308461,1
2025-04-02 09:53:18.839283,28.607656354520497,77.2241629707101,312.3555411994671,23.627355843429125,53.66375770311072,32.869518440357226,1.957970041664276,1
2025-04-02 09:53:19.839284,28.60764946911895,77.22421150580863,274.82664943936055,26.24894221511277,12.859141700326177,-2.7626962364649827,0.4574854598702935,1
2025-04-02 09:53:20.839285,28.622125101164137,77.24186666047666,237.297757679254,28.870528586796418,-66.32317947697126,-32.82558561061978,-3.0297648730462194,1
2025-04-02 09:53:21.839286,28.61951350874757,77.2304197941812,199.7688659191474,31.492114958480066,30.26857647707709,-28.862895830909697,-2.363533898228763,1
2025-04-02 09:53:22.839287,28.620888912519018,77.23409239621247,162.2399741590408,34.113701330163714,-79.45537103883224,-15.427994668001372,1.2103402199011242,1
2025-04-02 09:53:23.839288,28.62170037451784,77.23788005809396,124.71108239893425,36.735287701847355,-40.05465064941538,-32.77018246628853,-1.3235775244486565,1
2025-04-02 09:53:24.839289,28.61303249750414,77.23458427109064,87.1821906388277,39.356874073531,-79.01325188238134,-32.606671293376365,1.2959918585445471,1
2025-04-02 09:53:25.839290,28.626642630036876,77.23533247675985,49.6532988787211,41.97846044521465,-41.43668905825549,15.312701472943488,-3.414612036510692,1
2025-04-02 09:53:26.839291,28.619481676081897,77.23846343739906,12.124407118614512,44.6000468168983,-84.87711583868011,13.477058720806411,2.068179503421492,1
2025-04-02 09:53:27.839292,28.60745159407359,77.22367391648247,10.003592580057607,31.76543503608944,10.422124291117385,36.201189207476745,-4.942921461541829,1
2025-04-02 09:53:28.839293,28.607533414352154,77.2234507843153,213.02642512750214,32.07573322175363,-55.33105977914783,-35.64359811840898,2.696833501694141,1
2025-04-02 09:53:29.839294,28.60747534511913,77.22341944560701,172.03020014571672,35.32437805042997,17.56630029760018,-24.194609107024036,2.218482651462661,1
2025-04-02 09:53:30.839295,28.607539906157427,77.22341650192948,131.0339751639313,38.573022879106304,40.7632956478254,14.468012022417938,0.7896108153384305,1
2025-04-02 09:53:31.839296,28.607615143446377,77.22354116987934,90.03775018214588,41.821667707782645,36.955742226226846,34.118911996259996,0.5759461653824509,1
2025-04-02 09:53:32.839297,28.607574284414838,77.22340319812558,74.4643783016191,40.15338984491781,-3.3679795470028466,-31.687020052793628,-1.0499315311709334,1
2025-04-02 09:53:33.839298,28.607565461916476,77.22341399888671,58.89100642109233,38.485111982052985,77.78571935417187,-4.456382468629876,-0.14185104914869037,1
2025-04-02 09:53:34.839299,28.607518349660577,77.2234289178294,43.31763454056555,36.81683411918815,-65.86112673557315,-35.10108544295443,-0.6779729636316062,1
2025-04-02 09:53:35.839300,28.60755816815668,77.22346244740918,27.74426266003877,35.148556256323324,79.1826310787732,-20.78305316181754,2.9513710894296836,1
2025-04-02 09:53:36.839301,28.607636496974063,77.2233633747,12.170890779511994,33.48027839345849,40.5332516546942,2.7484244383944585,-0.08041376017287351,1
2025-04-02 09:53:37.839302,28.60766444551355,77.22341706830696,500.0,12.249991282745711,-64.1239041422198,29.911071583976323,-0.7306212482461344,1
2025-04-02 09:53:38.839303,28.607690033550714,77.22350494781007,500.0,10.579872805396322,-14.64505137871626,-22.527493107356346,-0.28578826893495596,1
2025-04-02 09:53:39.839329,28.60766543672698,77.22333069927474,500.0,9.677654168216778,36.90889933661704,16.908563384400125,-3.0604108685915805,1
2025-04-02 09:53:40.839331,28.60787506964089,77.22346296613051,500.0,11.395196672709728,-68.45683860564831,-26.337757148525185,0.12747927928548097,1
2025-04-02 09:53:41.839332,28.607938301475517,77.22353066524894,500.0,10.352451380447745,-14.398696935727955,-15.449574202516615,1.4388874813234527,1
2025-04-02 09:53:42.839333,28.608025015549302,77.22345413089461,500.0,9.214703340965691,67.380131337915,9.018468594895253,5.892520708425293,1
2025-04-02 09:53:43.839334,28.60791248520094,77.22335130296207,500.0,10.627125247573955,-4.606587480742093,33.772068850959585,-2.659661048286361,1
2025-04-02 09:53:44.839335,28.608061912695465,77.22333733933584,500.0,9.315267953592164,-80.00900502946061,-4.239436753301959,3.668580688231597,1
